   -1.52900    0.28553    0.26253   -0.69939  -19.50516
   -1.52800    0.33364    0.22365    1.33809   17.71088
   -1.52700    0.30147    0.33818   -1.13931  -13.55366
   -1.52600    0.32642    0.16868    1.52662    8.17441
   -1.52500    0.32216    0.38877   -1.02980   -1.55476
   -1.52400    0.31789    0.15271    1.15797   -4.83162
   -1.52300    0.34057    0.39105   -0.42480   10.95324
   -1.52200    0.31494    0.18828    0.41488  -15.38476
   -1.52100    0.35070    0.34507    0.39130   18.43523
   -1.52000    0.32188    0.26278   -0.35495  -19.07971
   -1.51900    0.35047    0.27401    1.05119   18.22859
   -1.51800    0.33834    0.34576   -0.80881  -15.37949
   -1.51700    0.34263    0.21171    1.27734   11.99980
   -1.51600    0.35955    0.40402   -0.76652   -7.90013
   -1.51500    0.33354    0.18687    1.00566    4.75740
   -1.51400    0.37812    0.41666   -0.28234   -2.25480
   -1.51300    0.33080    0.21028    0.39550    1.80150
   -1.51200    0.38720    0.38401    0.40314   -2.50741
   -1.51100    0.33949    0.27088   -0.25982    5.18067
   -1.51000    0.38439    0.32628    0.97320   -8.22118
   -1.50900    0.35883    0.34176   -0.64967   11.95483
   -1.50800    0.37356    0.27409    1.15388  -14.44816
   -1.50700    0.38251    0.39189   -0.56784   16.10821
   -1.50600    0.36238    0.25532    0.83455  -15.28861
   -1.50500    0.40278    0.39993   -0.01808   13.00854
   -1.50400    0.35737    0.28212    0.13828   -8.23802
   -1.50300    0.41548    0.36438    0.76773    2.68896
   -1.50200    0.35966    0.34528   -0.61887    4.20032
   -1.50100    0.42253    0.30407    1.42525  -10.34003
   -1.50000    0.36503    0.41825   -1.06801   16.23246
   -1.49900    0.42913    0.25068    1.62830  -19.85013
   -1.49800    0.36873    0.46749   -0.97040   22.05628
   -1.49700    0.43832    0.23557    1.26012  -21.24094
   -1.49600    0.37022    0.46835   -0.34856   18.87486
   -1.49500    0.44808    0.27265    0.47903  -13.86916
   -1.49400    0.37354    0.42022    0.52624    8.24904
   -1.49300    0.45326    0.34884   -0.36759   -1.25201
   -1.49200    0.38375    0.34773    1.27474   -4.84107
   -1.49100    0.45013    0.43210   -0.91439   10.82180
   -1.49000    0.40230    0.28500    1.58798  -14.52121
   -1.48900    0.43998    0.49204   -0.94381   17.09946
   -1.48800    0.42528    0.25348    1.36341  -16.77299
   -1.48700    0.42871    0.51955   -0.47755   15.24249
   -1.48600    0.44578    0.24914    0.74120  -11.15720
   -1.48500    0.42307    0.52962    0.24472    6.68134
   -1.48400    0.45826    0.25085    0.03180   -0.72270
   -1.48300    0.42664    0.54335    0.87683   -4.32211
   -1.48200    0.46149    0.24331   -0.42163    9.53985
   -1.48100    0.43836    0.56637    1.11803  -12.55992
   -1.48000    0.45846    0.23182   -0.39658   14.72319
   -1.47900    0.45381    0.58377    0.85119  -13.93894
   -1.47800    0.45439    0.23735    0.10443   12.02712
   -1.47700    0.46762    0.57352    0.19830   -7.33599
   -1.47600    0.45421    0.27771    0.85329    2.22085
   -1.47500    0.47583    0.52649   -0.53018    4.59703
   -1.47400    0.46043    0.35065    1.48944  -10.41272
   -1.47300    0.47765    0.45658   -0.96352   16.41640
   -1.47200    0.47219    0.43271    1.67798  -19.90612
   -1.47100    0.47529    0.39296   -0.84995   22.36565
   -1.47000    0.48632    0.49382    1.29033  -21.45991
   -1.46900    0.47251    0.36183   -0.20724   19.25580
   -1.46800    0.49880    0.51542    0.48979  -13.94819
   -1.46700    0.47321    0.37193    0.68202    8.19137
   -1.46600    0.50621    0.49903   -0.36891   -0.55684
   -1.46500    0.48007    0.41254    1.45062   -5.99277
   -1.46400    0.50686    0.46245   -0.96768   12.86391
   -1.46300    0.49358    0.46143    1.88172  -17.16432
   -1.46200    0.50156    0.42953   -1.22271   20.63632
   -1.46100    0.51153    0.49593    2.02777  -20.75816
   -1.46000    0.49396    0.41918   -1.29521   19.81846
   -1.45900    0.52894    0.50298    2.10662  -15.76396
   -1.45800    0.48998    0.43731   -1.39634   11.40593
   -1.45700    0.53976    0.48403    2.26473   -5.02366
   -1.45600    0.49475    0.47594   -1.56944   -0.27468
   -1.45500    0.54076    0.45208    2.43154    6.16397
   -1.45400    0.50893    0.51885   -1.64759   -9.55924
   -1.45300    0.53403    0.42484    2.38409   12.41453
   -1.45200    0.52803    0.54841   -1.40531  -11.96578
   -1.45100    0.52575    0.41832    1.94946   10.67967
   -1.45000    0.54508    0.55163   -0.76717   -6.24984
   -1.44900    0.52266    0.44132    1.17481    1.67744
   -1.44800    0.55442    0.52486    0.09716    4.97689
   -1.44700    0.52887    0.49166    0.32767  -10.36543
   -1.44600    0.55367    0.47651    0.86531   16.32663
   -1.44500    0.54500    0.55456   -0.26658  -19.49480
   -1.44400    0.54396    0.42730    1.25897   21.97820
   -1.44300    0.56808    0.60495   -0.41582  -20.76957
   -1.44200    0.53031    0.40362    1.19464   18.56996
   -1.44100    0.59103    0.61919   -0.14921  -12.93127
   -1.44000    0.52132    0.42208    0.80184    7.16956
   -1.43900    0.60489    0.59106    0.32725    0.77990
   -1.43800    0.52470    0.47703    0.33282   -7.33598
   -1.43700    0.60479    0.53735    0.74741   14.64202
   -1.43600    0.54145    0.54319    0.03618  -19.34218
   -1.43500    0.59374    0.48799    0.90825   24.08470
   -1.43400    0.56523    0.59022    0.04763  -26.01566
   -1.43300    0.58021    0.46987    0.75377   28.35146
   -1.43200    0.58689    0.59745    0.34223  -28.56956
   -1.43100    0.57258    0.49603    0.38057   30.08578
   -1.43000    0.59992    0.55985    0.76832  -30.23294
   -1.42900    0.57483    0.56339   -0.02451   32.16343
   -1.42800    0.60315    0.48891    1.12400  -32.73080
   -1.42700    0.58557    0.65157   -0.26344   34.69257
   -1.42600    0.59984    0.41385    1.23253  -34.51548
   -1.42500    0.60045    0.72435   -0.19658   34.84571
   -1.42400    0.59477    0.37357    1.00497  -32.16784
   -1.42300    0.61475    0.74643    0.20374   29.45107
   -1.42200    0.59230    0.39304    0.48212  -23.56869
   -1.42100    0.62460    0.70832    0.82475   18.04097
   -1.42000    0.59569    0.46437   -0.15299  -10.16811
   -1.41900    0.62754    0.63357    1.42319    3.86431
   -1.41800    0.60629    0.55290   -0.61881    3.45725
   -1.41700    0.62375    0.56179    1.71405   -7.88985
   -1.41600    0.62201    0.62036   -0.67044   12.31335
   -1.41500    0.61732    0.52462    1.53586  -13.16458
   -1.41400    0.63717    0.64546   -0.26199   13.82940
   -1.41300    0.61465    0.53129    0.97079  -11.15653
   -1.41200    0.64584    0.63057    0.40640    8.96928
   -1.41100    0.62001    0.57005    0.30724   -4.35388
   -1.41000    0.64614    0.59365    1.00025    1.33067
   -1.40900    0.63277    0.61996   -0.11996    3.04429
   -1.40800    0.64071    0.55610    1.22516   -4.81865
   -1.40700    0.64911    0.66073   -0.08672    7.20361
   -1.40600    0.63387    0.53616    0.94469   -6.50157
   -1.40500    0.66465    0.67683    0.44828    6.30574
   -1.40400    0.62981    0.54582    0.21545   -3.20278
   -1.40300    0.67555    0.66111    1.32847    1.11283
   -1.40200    0.63175    0.58576   -0.70635    3.21408
   -1.40100    0.67956    0.62082    2.20782   -5.69016
   -1.40000    0.64059    0.64029   -1.41293    9.57254
   -1.39900    0.67744    0.57894    2.66700  -10.77114
   -1.39800    0.65389    0.68224   -1.53957   12.70285
   -1.39700    0.67300    0.56212    2.46246  -11.41288
   -1.39600    0.66708    0.69058   -1.01203   10.59614
   -1.39500    0.67070    0.58197    1.70482   -6.52726
   -1.39400    0.67670    0.66446   -0.10491    3.24291
   -1.39300    0.67238    0.62980    0.78235    2.72545
   -1.39200    0.68267    0.61922    0.74601   -7.02046
   -1.39100    0.67677    0.68682    0.11084   12.94172
   -1.39000    0.68678    0.57462    1.20189  -15.98628
   -1.38900    0.68244    0.73378   -0.08627   19.55120
   -1.38800    0.68953    0.54843    1.17073  -19.32017
   -1.38700    0.68987    0.75549    0.15762   19.12552
   -1.38600    0.68994    0.55182    0.78777  -15.10409
   -1.38500    0.69983    0.74640    0.63868   11.65063
   -1.38400    0.68804    0.58340    0.29144   -5.31079
   -1.38300    0.71122    0.71521    1.11180    0.83633
   -1.38200    0.68580    0.62814   -0.08590    5.13633
   -1.38100    0.72179    0.68097    1.37004   -7.86259
   -1.38000    0.68511    0.66636   -0.17285   10.95803
   -1.37900    0.73037    0.66025    1.28911   -9.95713
   -1.37800    0.68644    0.68760    0.09329    8.90626
   -1.37700    0.73687    0.65616    0.88336   -3.71417
   -1.37600    0.68995    0.69507    0.60988   -1.10315
   -1.37500    0.74078    0.66206    0.34357    9.25576
   -1.37400    0.69640    0.69525    1.11564  -15.78719
   -1.37300    0.74141    0.67442   -0.03492   24.12828
   -1.37200    0.70605    0.68778    1.33049  -29.10879
   -1.37100    0.73912    0.69635   -0.03711   34.25692
   -1.37000    0.71803    0.66940    1.14049  -34.68216
   -1.36900    0.73515    0.72854    0.33755   34.52136
   -1.36800    0.73075    0.64355    0.64642  -29.56152
   -1.36700    0.73153    0.76369    0.91528   24.71903
   -1.36600    0.74157    0.61953    0.06241  -16.35467
   -1.36500    0.73140    0.79294    1.46917    9.81567
   -1.36400    0.74735    0.60377   -0.39139   -1.53376
   -1.36300    0.73723    0.81291    1.80028   -3.25729
   -1.36200    0.74700    0.59757   -0.55122    8.53695
   -1.36100    0.74829    0.82273    1.79574   -9.53203
   -1.36000    0.74306    0.60267   -0.37071   10.80604
   -1.35900    0.76058    0.81956    1.48625   -8.04215
   -1.35800    0.74025    0.62199    0.04215    6.23522
   -1.35700    0.76959    0.80184    1.04359   -1.27926
   -1.35600    0.74212    0.65477    0.47891   -1.67316
   -1.35500    0.77324    0.77279    0.67658    6.76258
   -1.35400    0.74907    0.69579    0.76748   -8.86778
   -1.35300    0.77261    0.73936    0.49294   12.29832
   -1.35200    0.75899    0.73612    0.87392  -12.06865
   -1.35100    0.77037    0.71274    0.46486   12.75810
   -1.35000    0.76901    0.76259    0.85911   -9.62827
   -1.34900    0.76936    0.70660    0.53228    7.63919
   -1.34800    0.77653    0.76373    0.75670   -2.37641
   -1.34700    0.77168    0.72726    0.69560   -0.82524
   -1.34600    0.78016    0.74053    0.54395    6.18565
   -1.34500    0.77790    0.76580    0.97591   -8.26016
   -1.34400    0.78022    0.70866    0.22567   11.43822
   -1.34300    0.78681    0.80247    1.32934  -10.54857
   -1.34200    0.77871    0.68833   -0.11865   10.45185
   -1.34100    0.79576    0.82023    1.65833   -6.39264
   -1.34000    0.77876    0.69075   -0.39626    3.66207
   -1.33900    0.80143    0.81490    1.89259    2.26299
   -1.33800    0.78337    0.71336   -0.56448   -5.91040
   -1.33700    0.80173    0.79434    2.00936   11.81136
   -1.33600    0.79323    0.74497   -0.60658  -14.50570
   -1.33500    0.79762    0.77124    1.98715   18.67990
   -1.33400    0.80584    0.77274   -0.49509  -19.01268
   -1.33300    0.79272    0.75754    1.80100   20.47004
   -1.33200    0.81706    0.78662   -0.21995  -17.98628
   -1.33100    0.79104    0.76046    1.46490   16.88628
   -1.33000    0.82357    0.78300    0.17816  -12.36548
   -1.32900    0.79481    0.77959    1.04432   10.01184
   -1.32800    0.82446    0.76624    0.61100   -5.08395
   -1.32700    0.80356    0.80697    0.65020    3.16210
   -1.32600    0.82148    0.74743    0.94593    0.71601
   -1.32500    0.81447    0.82916    0.42920   -1.20256
   -1.32400    0.81819    0.74102    1.04055    3.58081
   -1.32300    0.82369    0.83263    0.49238   -2.68246
   -1.32200    0.81827    0.75726    0.84334    3.92838
   -1.32100    0.82816    0.81266    0.81215   -2.08918
   -1.32000    0.82376    0.79398    0.46455    2.51874
   -1.31900    0.82707    0.77829    1.21045    0.16507
   -1.31800    0.83420    0.83666    0.12001   -0.62959
   -1.31700    0.82206    0.74714    1.47151    4.26108
   -1.31600    0.84693    0.86733   -0.01113   -5.57517
   -1.31500    0.81659    0.73494    1.47978    9.84696
   -1.31400    0.85805    0.87456    0.11094  -11.43420
   -1.31300    0.81454    0.74753    1.26782   15.60063
   -1.31200    0.86421    0.85863    0.39628  -16.70208
   -1.31100    0.81817    0.77870    0.96274   20.13009
   -1.31000    0.86460    0.83080    0.70039  -20.30451
   -1.30900    0.82686    0.81352    0.70985   22.72120
   -1.30800    0.86100    0.80788    0.89057  -21.78371
   -1.30700    0.83813    0.83539    0.61779   23.01265
   -1.30600    0.85608    0.80425    0.89216  -20.76794
   -1.30500    0.84945    0.83385    0.71972   20.63367
   -1.30400    0.85202    0.82518    0.71734  -17.00603
   -1.30300    0.85915    0.80932    0.95851   15.60829
   -1.30200    0.84995    0.86480    0.46400  -10.91352
   -1.30100    0.86651    0.77245    1.20299    8.78703
   -1.30000    0.85042    0.90869    0.28515   -3.76443
   -1.29900    0.87094    0.74005    1.29503    1.83625
   -1.29800    0.85408    0.93953    0.32204    2.42660
   -1.29700    0.87195    0.72763    1.13473   -2.97649
   -1.29600    0.86086    0.94593    0.61197    5.34040
   -1.29500    0.87057    0.74078    0.75902   -3.60717
   -1.29400    0.86862    0.92859    1.04590    3.61025
   -1.29300    0.86980    0.77332    0.33307    0.26736
   -1.29200    0.87403    0.89745    1.42840   -1.83894
   -1.29100    0.87265    0.81359    0.05279    6.51720
   -1.29000    0.87504    0.86413    1.59108   -7.97495
   -1.28900    0.87980    0.85123    0.03697   11.70596
   -1.28800    0.87238    0.83694    1.47865  -11.53400
   -1.28700    0.88936    0.88023    0.27236   13.26496
   -1.28600    0.86865    0.81996    1.16957  -10.99960
   -1.28500    0.89858    0.89767    0.62595   10.86255
   -1.28400    0.86633    0.81579    0.83476   -7.13933
   -1.28300    0.90541    0.90091    0.90971    6.12252
   -1.28200    0.86706    0.82649    0.65659   -2.11774
   -1.28100    0.90858    0.88995    0.96910    1.43568
   -1.28000    0.87162    0.84840    0.74320    1.72220
   -1.27900    0.90799    0.87293    0.75472   -1.12997
   -1.27800    0.87933    0.86944    1.08040    2.77479
   -1.27700    0.90502    0.86398    0.34191   -0.58001
   -1.27600    0.88836    0.87609    1.54011    0.75772
   -1.27500    0.90165    0.87331   -0.10168    2.61618
   -1.27400    0.89685    0.86346    1.93281   -3.13613
   -1.27300    0.89953    0.89971   -0.38667    6.63754
   -1.27200    0.90327    0.83827    2.09384   -6.61994
   -1.27100    0.90009    0.93271   -0.39612    8.96592
   -1.27000    0.90642    0.81251    1.96958   -7.25163
   -1.26900    0.90407    0.96072   -0.14335    7.59413
   -1.26800    0.90625    0.79620    1.63131   -3.81313
   -1.26700    0.91068    0.97566    0.26039    2.36108
   -1.26600    0.90441    0.79546    1.20913    2.69664
   -1.26500    0.91754    0.97355    0.68508   -4.67747
   -1.26400    0.90376    0.81157    0.81909    9.46039
   -1.26300    0.92173    0.95637    1.03656  -10.36700
   -1.26200    0.90675    0.83934    0.53167   13.45235
   -1.26100    0.92175    0.93170    1.26442  -12.23481
   -1.26000    0.91361    0.87011    0.38413   13.07471
   -1.25900    0.91867    0.90811    1.33815   -9.74463
   -1.25800    0.92218    0.89596    0.40120    8.89560
   -1.25700    0.91540    0.89281    1.24604   -4.47636
   -1.25600    0.92927    0.91036    0.56819    3.29812
   -1.25500    0.91491    0.89132    1.04231    0.68103
   -1.25400    0.93254    0.90960    0.78622   -0.67547
   -1.25300    0.91853    0.90460    0.86263    2.90023
   -1.25200    0.93194    0.89621    0.90327   -0.75294
   -1.25100    0.92507    0.92633    0.84762    0.73318
   -1.25000    0.92954    0.87991    0.81733    3.52481
   -1.24900    0.93219    0.94447    1.04150   -5.24486
   -1.24800    0.92734    0.87344    0.54844   10.61813
   -1.24700    0.93855    0.94767    1.36719  -12.69983
   -1.24600    0.92599    0.88460    0.21283   17.65221
   -1.24500    0.94399    0.93324    1.69167  -18.53917
   -1.24400    0.92546    0.91038   -0.05962   21.68717
   -1.24300    0.94846    0.90939    1.90126  -20.35050
   -1.24200    0.92608    0.93884   -0.17753   21.15089
   -1.24100    0.95126    0.88981    1.92944  -17.58117
   -1.24000    0.92894    0.95657   -0.10216   16.51136
   -1.23900    0.95103    0.88568    1.76952  -11.54950
   -1.23800    0.93532    0.95640    0.13815    9.65177
   -1.23700    0.94701    0.89892    1.48277   -4.38345
   -1.23600    0.94506    0.94181    0.45772    2.66212
   -1.23500    0.94057    0.92183    1.16698    2.06627
   -1.23400    0.95554    0.92253    0.75798   -2.95063
   -1.23300    0.93524    0.94511    0.91460    6.64951
   -1.23200    0.96288    0.90560    0.95537   -6.33797
   -1.23100    0.93470    0.96465    0.79826    8.73861
   -1.23000    0.96416    0.89270    0.99281   -7.04360
   -1.22900    0.94059    0.98002    0.85155    8.07990
   -1.22800    0.95934    0.88419    0.86929   -5.13989
   -1.22700    0.95125    0.99000    1.03626    5.24225
   -1.22600    0.95162    0.88276    0.66339   -1.82056
   -1.22500    0.96241    0.99027    1.23934    2.03897
   -1.22400    0.94561    0.89390    0.50959    0.66712
   -1.22300    0.96999    0.97534    1.32387    0.80878
   -1.22200    0.94410    0.92139    0.52486    0.30728
   -1.22100    0.97284    0.94502    1.21419    2.87068
   -1.22000    0.94675    0.96043    0.72851   -3.28719
   -1.21900    0.97226    0.90939    0.95210    7.63871
   -1.21800    0.95193    0.99663    1.02436   -8.70688
   -1.21700    0.96977    0.88519    0.67199   13.16374
   -1.21600    0.95830    1.01340    1.26137  -13.79222
   -1.21500    0.96689    0.88625    0.51838   17.36484
   -1.21400    0.96374    1.00195    1.32341  -16.74102
   -1.21300    0.96639    0.91472    0.56130   18.83198
   -1.21200    0.96519    0.96749    1.19663  -16.59932
   -1.21100    0.97086    0.95841    0.75944   17.11736
   -1.21000    0.96144    0.92748    0.96423  -13.46579
   -1.20900    0.97952    0.99752    1.00995   12.86835
   -1.20800    0.95535    0.90053    0.72479   -8.46867
   -1.20700    0.98791    1.01789    1.23614    7.55375
   -1.20600    0.95203    0.89426    0.52654   -3.24100
   -1.20500    0.99133    1.01862    1.41392    2.81094
   -1.20400    0.95488    0.90454    0.38049    0.68693
   -1.20300    0.98827    1.00635    1.53287   -0.00774
   -1.20200    0.96342    0.92429    0.30647    2.20665
   -1.20100    0.98083    0.98787    1.55825   -0.13006
   -1.20000    0.97458    0.94629    0.35397    1.00187
   -1.19900    0.97239    0.97214    1.43268    2.18968
   -1.19800    0.98519    0.95917    0.57474   -2.04022
   -1.19700    0.96555    0.97199    1.12807    5.46113
   -1.19600    0.99331    0.95138    0.95524   -4.96638
