   -1.51400    0.77708    0.76754    0.22614   -8.39551
   -1.51300    0.77640    0.77030    1.13665   11.92985
   -1.51200    0.78902    0.74330    0.48940  -12.11975
   -1.51100    0.77277    0.79528    0.76400   14.38357
   -1.51000    0.79911    0.73619    0.94127  -13.00691
   -1.50900    0.77256    0.79924    0.30715   13.48507
   -1.50800    0.80454    0.75166    1.35988  -10.20042
   -1.50700    0.77763    0.78166   -0.00140    8.90244
   -1.50600    0.80436    0.78467    1.53461   -4.19648
   -1.50500    0.78815    0.75282   -0.00616    2.10228
   -1.50400    0.79912    0.82102    1.39117    2.65700
   -1.50300    0.80276    0.72876    0.27517   -3.98635
   -1.50200    0.79122    0.84519    1.03113    7.27520
   -1.50100    0.81789    0.72249    0.68074   -6.57024
   -1.50000    0.78525    0.84782    0.64640    7.54291
   -1.49900    0.82846    0.73950    1.01605   -4.48808
   -1.49800    0.78590    0.82702    0.41426    3.39719
   -1.49700    0.83108    0.77833    1.13418    1.21383
   -1.49600    0.79457    0.78767    0.44076   -3.12088
   -1.49500    0.82665    0.83011    0.98056    7.72805
   -1.49400    0.80817    0.74325    0.71947   -8.76851
   -1.49300    0.81998    0.87705    0.62668   11.79177
   -1.49200    0.82098    0.71413    1.11957  -10.72216
   -1.49100    0.81673    0.89917    0.24607   11.45028
   -1.49000    0.82837    0.71629    1.44915   -8.19887
   -1.48900    0.81969    0.88776    0.02290    7.18547
   -1.48800    0.82970    0.74927    1.55358   -2.80326
   -1.48700    0.82763    0.85257    0.06888    1.39878
   -1.48600    0.82740    0.79553    1.36863    2.67109
   -1.48500    0.83767    0.81606    0.40164   -3.10241
   -1.48400    0.82423    0.83147    0.92185    5.69816
   -1.48300    0.84741    0.79898    0.94698   -4.28817
   -1.48200    0.82234    0.84263    0.33801    4.91182
   -1.48100    0.85477    0.80750    1.52814   -1.59709
   -1.48000    0.82368    0.83100   -0.16238    0.65173
   -1.47900    0.85821    0.83348    1.90331    3.72363
   -1.47800    0.82908    0.80793   -0.35132   -5.05009
   -1.47700    0.85777    0.86504    1.89848    9.11075
   -1.47600    0.83768    0.78437   -0.14326   -9.43852
   -1.47500    0.85484    0.89240    1.53588   11.96757
   -1.47400    0.84791    0.76926    0.33234  -10.36311
   -1.47300    0.85091    0.90730    1.03214   10.77201
   -1.47200    0.85844    0.76957    0.80726   -7.00785
   -1.47100    0.84735    0.90522    0.66240    5.42661
   -1.47000    0.86765    0.78647    1.04487    0.00766
   -1.46900    0.84602    0.88845    0.58807   -2.71866
   -1.46800    0.87363    0.81500    0.97821    8.59301
   -1.46700    0.84848    0.86328    0.78429  -10.88771
   -1.46600    0.87567    0.84873    0.70231   15.47765
   -1.46500    0.85432    0.83582    1.11694  -15.67734
   -1.46400    0.87517    0.88160    0.36188   17.62156
   -1.46300    0.86151    0.81265    1.44832  -14.93654
   -1.46200    0.87437    0.90616    0.08182   14.18486
   -1.46100    0.86797    0.80160    1.66602   -9.34199
   -1.46000    0.87497    0.91561   -0.03916    7.29361
   -1.45900    0.87247    0.80670    1.69176   -2.13910
   -1.45800    0.87765    0.90996    0.04658    0.78349
   -1.45700    0.87496    0.82370    1.51632    2.87335
   -1.45600    0.88190    0.89672    0.30973   -2.18640
   -1.45500    0.87628    0.84354    1.19897    3.62961
   -1.45400    0.88683    0.88486    0.67436   -0.85155
   -1.45300    0.87714    0.85847    0.82057    0.59632
   -1.45200    0.89195    0.88027    1.06005    3.38525
   -1.45100    0.87797    0.86481    0.46246   -4.28577
   -1.45000    0.89670    0.88418    1.38063    8.40955
   -1.44900    0.87951    0.86373    0.21610   -8.96936
   -1.44800    0.90026    0.89365    1.54667   12.35183
   -1.44700    0.88249    0.85885    0.15404  -11.80394
   -1.44600    0.90212    0.90538    1.51966   13.82813
   -1.44500    0.88711    0.85271    0.26884  -11.76257
   -1.44400    0.90245    0.91731    1.35379   12.27850
   -1.44300    0.89278    0.84755    0.47051   -8.82142
   -1.44200    0.90238    0.92660    1.15680    8.19350
   -1.44100    0.89782    0.84667    0.65200   -3.87010
   -1.44000    0.90384    0.93009    1.02105    2.70079
   -1.43900    0.90055    0.85246    0.74417    1.86407
   -1.43800    0.90777    0.92654    0.98799   -2.94230
   -1.43700    0.90107    0.86473    0.73460    7.09793
   -1.43600    0.91304    0.91793    1.04359   -7.41492
   -1.43500    0.90123    0.87938    0.65639   10.50921
   -1.43400    0.91756    0.91044    1.14642   -9.51594
   -1.43300    0.90287    0.88892    0.54946   11.21155
   -1.43200    0.92004    0.91126    1.26254   -8.87207
   -1.43100    0.90660    0.88842    0.44375    9.46293
   -1.43000    0.92059    0.92152    1.36085   -6.35297
   -1.42900    0.91177    0.88101    0.37484    6.58768
   -1.42800    0.92008    0.93468    1.40280   -3.49846
   -1.42700    0.91752    0.87493    0.37856    4.09592
   -1.42600    0.91927    0.94271    1.36216   -1.59485
   -1.42500    0.92311    0.87644    0.46592    2.92677
   -1.42400    0.91907    0.94202    1.24721   -1.17551
   -1.42300    0.92733    0.88624    0.60614    3.20631
   -1.42200    0.92088    0.93435    1.11271   -2.01461
   -1.42100    0.92898    0.90111    0.72372    4.46425
   -1.42000    0.92526    0.92337    1.04411   -3.53023
   -1.41900    0.92837    0.91752    0.74131    6.11893
   -1.41800    0.93111    0.91247    1.09040   -5.19190
   -1.41700    0.92704    0.93176    0.65305    7.67631
   -1.41600    0.93696    0.90626    1.21108   -6.49733
   -1.41500    0.92596    0.93840    0.53609    8.60204
   -1.41400    0.94241    0.90985    1.31111   -6.90779
   -1.41300    0.92516    0.93425    0.48224    8.42658
   -1.41200    0.94750    0.92328    1.31936   -6.11335
   -1.41100    0.92487    0.92264    0.53175    7.07989
   -1.41000    0.95151    0.94093    1.22834   -4.34204
   -1.40900    0.92632    0.90962    0.66478    5.11816
   -1.40800    0.95294    0.95799    1.07540   -2.46397
   -1.40700    0.93080    0.89795    0.83652    3.63927
   -1.40600    0.95119    0.97351    0.90654   -1.62966
   -1.40500    0.93793    0.88781    1.00022    3.60369
   -1.40400    0.94764    0.98675    0.77290   -2.36610
   -1.40300    0.94559    0.88157    1.09773    4.94744
   -1.40200    0.94468    0.99337    0.73594   -4.00995
   -1.40100    0.95164    0.88490    1.07586    6.55543
   -1.40000    0.94383    0.98790    0.82537   -5.24716
   -1.39900    0.95527    0.90118    0.93942    7.19135
   -1.39800    0.94529    0.97053    1.00151   -5.14364
   -1.39700    0.95672    0.92613    0.75128    6.34869
   -1.39600    0.94856    0.94896    1.19689   -3.63552
   -1.39500    0.95665    0.95028    0.56665    4.33080
   -1.39400    0.95284    0.93244    1.37672   -1.26959
   -1.39300    0.95603    0.96625    0.40266    1.80775
   -1.39200    0.95694    0.92560    1.53053    1.23435
   -1.39100    0.95622    0.97216    0.27670   -0.46515
   -1.39000    0.95953    0.92814    1.62406    3.06825
   -1.38900    0.95828    0.96975    0.24145   -1.63377
   -1.38800    0.95999    0.93748    1.59473    3.40979
   -1.38700    0.96230    0.96225    0.35272   -1.05874
   -1.38600    0.95878    0.94966    1.41288    1.97196
   -1.38500    0.96737    0.95441    0.59934    1.09200
   -1.38400    0.95707    0.95927    1.13456   -0.65039
   -1.38300    0.97226    0.95179    0.88894    3.95621
   -1.38200    0.95596    0.96145    0.87015   -3.55276
   -1.38100    0.97609    0.95767    1.11460    6.78092
   -1.38000    0.95608    0.95507    0.70537   -6.21912
   -1.37900    0.97851    0.97089    1.22143    9.24230
   -1.37800    0.95753    0.94328    0.66346   -8.38028
   -1.37700    0.97959    0.98698    1.21243   10.96905
   -1.37600    0.96010    0.93109    0.72282   -9.46426
   -1.37500    0.97970    1.00109    1.12158   11.20154
   -1.37400    0.96333    0.92262    0.84009   -8.65986
   -1.37300    0.97930    1.01020    1.00110    9.29946
   -1.37200    0.96676    0.91972    0.95463   -5.73153
   -1.37100    0.97888    1.01344    0.91708    5.58999
   -1.37000    0.96979    0.92245    1.00151   -1.58661
   -1.36900    0.97923    1.01152    0.92412    1.42407
   -1.36800    0.97149    0.92946    0.94553    2.22723
   -1.36700    0.98117    1.00619    1.03211   -1.73046
   -1.36600    0.97154    0.93878    0.80315    4.54616
   -1.36500    0.98422    0.99950    1.20204   -3.13460
   -1.36400    0.97123    0.94829    0.62849    5.06767
   -1.36300    0.98664    0.99391    1.37365   -2.85699
   -1.36200    0.97212    0.95490    0.47947    4.13828
   -1.36100    0.98760    0.99301    1.49794   -1.44272
   -1.36000    0.97410    0.95526    0.39245    2.45432
   -1.35900    0.98805    0.99865    1.55207    0.28545
   -1.35800    0.97577    0.95027    0.37772    0.93570
   -1.35700    0.98929    1.00679    1.53656    1.37025
   -1.35600    0.97637    0.94619    0.42574    0.47853
   -1.35500    0.99133    1.01091    1.46823    1.09789
   -1.35400    0.97654    0.94757    0.51445    1.50361
   -1.35300    0.99315    1.00995    1.37223   -0.59321
   -1.35200    0.97742    0.95183    0.61687    3.71119
   -1.35100    0.99374    1.00891    1.27782   -3.10295
   -1.35000    0.97972    0.95358    0.69964    6.30662
   -1.34900    0.99278    1.01163    1.22341   -5.56595
   -1.34800    0.98337    0.95162    0.72258    8.46908
   -1.34700    0.99060    1.01658    1.24186   -7.29302
   -1.34600    0.98788    0.94954    0.67273    9.69050
   -1.34500    0.98783    1.01919    1.31593   -7.97093
   -1.34400    0.99243    0.95179    0.59888    9.84094
   -1.34300    0.98566    1.01603    1.37643   -7.62909
   -1.34200    0.99537    0.96026    0.56963    9.08163
   -1.34100    0.98607    1.00676    1.37786   -6.53230
   -1.34000    0.99465    0.97402    0.59306    7.75276
   -1.33900    0.99071    0.99325    1.34972   -5.07214
   -1.33800    0.98956    0.99050    0.61566    6.28525
   -1.33700    0.99900    0.97889    1.34850   -3.72201
   -1.33600    0.98207    1.00503    0.59778    5.20147
   -1.33500    1.00785    0.96996    1.38515   -3.03563
   -1.33400    0.97574    1.00988    0.55856    5.01691
   -1.33300    1.01393    0.97481    1.41781   -3.36522
   -1.33200    0.97317    0.99774    0.55051    5.77772
   -1.33100    1.01568    0.99759    1.39588   -4.36060
   -1.33000    0.97483    0.96932    0.61245    6.76720
   -1.32900    1.01361    1.03204    1.29778   -5.11023
   -1.32800    0.97937    0.93576    0.74781    7.14560
   -1.32700    1.00958    1.06416    1.13590   -5.10679
   -1.32600    0.98481    0.91130    0.93157    6.88519
   -1.32500    1.00540    1.08189    0.94635   -4.77527
   -1.32400    0.98979    0.90413    1.11524    6.67777
   -1.32300    1.00189    1.08157    0.79303   -4.80899
   -1.32200    0.99381    0.91357    1.21799    6.97641
   -1.32100    0.99947    1.06752    0.76965   -5.28182
   -1.32000    0.99640    0.93272    1.14537    7.46805
   -1.31900    0.99870    1.04784    0.95209   -5.59589
   -1.31800    0.99706    0.95373    0.86179    7.43142
   -1.31700    0.99978    1.02898    1.31882   -5.07223
   -1.31600    0.99600    0.97211    0.45094    6.35827
   -1.31500    1.00214    1.01375    1.73391   -3.44417
   -1.31400    0.99408    0.98587    0.07822    4.23813
   -1.31300    1.00467    1.00410    2.03155   -0.93508
   -1.31200    0.99260    0.99283   -0.11726    1.49789
   -1.31100    1.00591    1.00207    2.11812    1.83768
   -1.31000    0.99306    0.99180   -0.09532   -1.04347
   -1.30900    1.00463    1.00743    2.00501    3.83769
   -1.30800    0.99613    0.98463    0.09003   -2.15215
   -1.30700    1.00094    1.01688    1.77522    3.73181
   -1.30600    1.00080    0.97574    0.34303   -0.58959
   -1.30500    0.99653    1.02515    1.52132    0.64047
   -1.30400    1.00517    0.97103    0.58639    3.89832
   -1.30300    0.99306    1.02615    1.30020   -4.88588
   -1.30200    1.00818    0.97591    0.78101    9.93957
   -1.30100    0.99087    1.01632    1.14064  -10.82508
   -1.30000    1.01001    0.99100    0.90131   15.18503
   -1.29900    0.98960    0.99851    1.06741  -14.88978
   -1.29800    1.01085    1.01041    0.92670   17.76278
   -1.29700    0.98951    0.98023    1.09036  -15.86500
   -1.29600    1.00998    1.02689    0.86386   17.21217
   -1.29500    0.99148    0.96684    1.18396  -14.00751
   -1.29400    1.00676    1.03778    0.75574   14.36888
   -1.29300    0.99552    0.95857    1.29130  -10.53012
   -1.29200    1.00208    1.04412    0.66933   10.59668
   -1.29100    0.99981    0.95460    1.33990   -6.73939
   -1.29000    0.99842    1.04539    0.67563    6.99797
   -1.28900    1.00177    0.95707    1.27069   -3.47708
   -1.28800    0.99783    1.03845    0.80932    4.18537
   -1.28700    1.00041    0.96879    1.08375   -1.20734
   -1.28600    0.99996    1.02250    1.03211    2.54698
   -1.28500    0.99728    0.98723    0.84894   -0.26162
   -1.28400    1.00254    1.00378    1.25838    2.31568
   -1.28300    0.99476    1.00314    0.64788   -0.69931
   -1.28200    1.00364    0.99275    1.42720    3.31224
   -1.28100    0.99403    1.00734    0.51313   -2.07741
   -1.28000    1.00283    0.99498    1.53091    4.84903
   -1.27900    0.99490    0.99930    0.43948   -3.51343
   -1.27800    1.00069    1.00593    1.57279    5.91691
   -1.27700    0.99669    0.98722    0.43642   -3.95997
   -1.27600    0.99788    1.01600    1.52854    5.54901
   -1.27500    0.99872    0.97983    0.53519   -2.67980
   -1.27400    0.99514    1.01897    1.37515    3.39083
   -1.27300    1.00014    0.98017    0.73355    0.19239
   -1.27200    0.99344    1.01463    1.15245    0.07342
   -1.27100    0.99994    0.98655    0.95183    3.64546
   -1.27000    0.99365    1.00565    0.96966   -3.22771
   -1.26900    0.99762    0.99602    1.07256    6.58694
   -1.26800    0.99571    0.99497    0.92564   -5.69767
   -1.26700    0.99392    1.00549    1.03978    8.55664
   -1.26600    0.99830    0.98606    1.01977   -7.17440
   -1.26500    0.99044    1.01104    0.90927    9.53852
   -1.26400    0.99987    0.98306    1.15693   -7.61545
   -1.26300    0.98833    1.00891    0.79088    9.35133
   -1.26200    0.99988    0.98851    1.23750   -6.70165
   -1.26100    0.98758    0.99864    0.75610    7.65854
   -1.26000    0.99867    1.00030    1.22525   -4.27757
   -1.25900    0.98787    0.98477    0.80894    4.68788
   -1.25800    0.99623    1.01225    1.13920   -1.07822
   -1.25700    0.98960    0.97380    0.91763    1.66594
   -1.25600    0.99195    1.01897    1.01637    1.35344
   -1.25500    0.99323    0.96901    1.04308    0.15054
   -1.25400    0.98594    1.01951    0.89819    1.79226
   -1.25300    0.99777    0.96968    1.14017    0.74457
   -1.25200    0.98009    1.01504    0.83318    0.39747
   -1.25100    1.00075    0.97540    1.16067    2.58126
   -1.25000    0.97690    1.00460    0.86212   -1.48504
   -1.24900    1.00027    0.98817    1.08044    4.16026
   -1.24800    0.97719    0.98631    0.98420   -2.51840
   -1.24700    0.99673    1.00813    0.92922    4.53151
   -1.24600    0.97956    0.96316    1.14351   -2.22597
   -1.24500    0.99204    1.02873    0.77923    3.65310
   -1.24400    0.98218    0.94444    1.26613   -0.88640
   -1.24300    0.98750    1.03980    0.69131    1.99574
   -1.24200    0.98444    0.93883    1.31413    0.93389
   -1.24100    0.98316    1.03629    0.67915    0.17456
   -1.24000    0.98648    0.94662    1.29078    2.58047
   -1.23900    0.97911    1.02239    0.73481   -1.11790
   -1.23800    0.98779    0.96074    1.19723    3.34658
   -1.23700    0.97626    1.00576    0.86886   -1.22535
   -1.23600    0.98725    0.97496    1.01578    2.72899
   -1.23500    0.97548    0.99012    1.09310    0.08628
   -1.23400    0.98470    0.98797    0.75695    0.85372
   -1.23300    0.97604    0.97549    1.36219    2.30451
   -1.23200    0.98168    0.99956    0.50323   -1.44232
   -1.23100    0.97596    0.96338    1.56698    4.41366
   -1.23000    0.98000    1.00658    0.36908   -3.15670
   -1.22900    0.97414    0.95796    1.61357    5.60335
   -1.22800    0.97982    1.00530    0.40599   -3.77733
   -1.22700    0.97129    0.96083    1.50316    5.65963
   -1.22600    0.97983    0.99744    0.56485   -3.29036
   -1.22500    0.96903    0.96683    1.31509    4.62290
   -1.22400    0.97839    0.99043    0.75987   -1.66891
   -1.22300    0.96866    0.96836    1.12058    2.36553
   -1.22200    0.97485    0.98983    0.94546    1.23425
   -1.22100    0.97001    0.96331    0.94098   -1.10864
   -1.22000    0.97016    0.99409    1.11331    5.07376
   -1.21900    0.97169    0.95620    0.78620   -4.99007
   -1.21800    0.96561    0.99691    1.24101    8.59066
   -1.21700    0.97300    0.95373    0.69330   -7.74408
   -1.21600    0.96124    0.99249    1.28487   10.26855
   -1.21500    0.97414    0.95958    0.69716   -8.19930
   -1.21400    0.95714    0.98026    1.23554    9.53484
   -1.21300    0.97438    0.97104    0.77087   -6.47820
   -1.21200    0.95465    0.96518    1.15520    7.11593
   -1.21100    0.97216    0.98280    0.83096   -3.67018
   -1.21000    0.95508    0.95105    1.12618    4.16434
   -1.20900    0.96678    0.99336    0.81883   -0.73930
   -1.20800    0.95838    0.93783    1.16868    1.33255
   -1.20700    0.95905    1.00250    0.75546    1.94594
   -1.20600    0.96298    0.92766    1.22831   -1.15668
   -1.20500    0.95119    1.00570    0.71454    4.14041
   -1.20400    0.96634    0.92651    1.22844   -2.92373
   -1.20300    0.94560    0.99723    0.75970    5.33056
   -1.20200    0.96659    0.93821    1.13200   -3.44149
   -1.20100    0.94341    0.97622    0.89321    5.17139
   -1.20000    0.96340    0.96036    0.97059   -2.73698
   -1.19900    0.94418    0.94823    1.06134    4.15867
   -1.19800    0.95798    0.98464    0.80124   -1.72106
   -1.19700    0.94581    0.92332    1.22103    3.41516
   -1.19600    0.95334    1.00085    0.64653   -1.43920
